time,x_position,y_position,z_position,roll_angle,pitch_angle,yaw_angle
784.192,0.00610376081774251,-1.9745107738266896,0.227629665783612,-0.3840602648636092,3.279927190361503,-0.5163377212349372
784.292,0.0047304152230920795,-1.973683407514195,0.21380873899309152,-0.376637033764989,3.2848080863300586,-0.5155329309817545
784.392,0.0035665707564067413,-1.9728552564282853,0.19759005546228023,-0.3671908074025996,3.281635366618609,-0.5147252105993353
784.492,0.0024655825820943315,-1.9720264974932025,0.17958638429451781,-0.35669294907280347,3.276250631697901,-0.5139258695060275
784.592,0.001269367283456741,-1.9712019355790966,0.160394601054425,-0.34568210034371916,3.2727552983114645,-0.5131374175003562
784.692,-1.289876890135978e-05,-1.970387105632294,0.14032524375801192,-0.3345899431947283,3.271223263222769,-0.5123550334957324
784.8,-0.0012489324086668624,-1.9695877621601017,0.11947131338598495,-0.3237077955903394,3.2680892406163826,-0.5115712196723471
784.9,-0.0023503884534980986,-1.9688087294547623,0.09796271200383143,-0.31305709127724296,3.2610346319266967,-0.5107834183870136
785.0,-0.003376695649761222,-1.9680540111542073,0.07609412168705092,-0.3025180939013513,3.2523194429804962,-0.5099943919588942
785.1,-0.004404058020591452,-1.9673279806380957,0.05417143515882413,-0.2920760621873357,3.2443278157082482,-0.5092043943248753
785.2,-0.005385218637739135,-1.966630612270804,0.03239168281504133,-0.279295421518627,3.2338979562899324,-0.5084117503788175
785.3,-0.006185213731680095,-1.965958060620467,0.010979377817227642,-0.2620683881500584,3.217404561264188,-0.5076194105659909
785.4,-0.0067705974045018155,-1.9653157574590472,-0.009631381412365712,-0.24214960295221316,3.196928578844394,-0.5068327684683532
785.5,-0.00723515285461404,-1.964718351092649,-0.02889114418639558,-0.22147434694680304,3.176286344424074,-0.5060526055547665
785.6,-0.007636304155392253,-1.964179835083286,-0.046389265152263784,-0.20083175001622294,3.157580072379089,-0.5052746021198368
785.7,-0.007955597182381504,-1.9637117263961192,-0.061946477982159895,-0.18059567454962352,3.140675704312967,-0.5044922420690666
785.8,-0.008152200400649704,-1.9633236975226493,-0.075547385355994,-0.16090867975104295,3.12472063016858,-0.5037000548485071
785.9,-0.008191458104108247,-1.963023281226286,-0.08724709177741463,-0.14174712607782414,3.108975262421343,-0.5028946564731875
786.0,-0.00805306567827473,-1.962815760635886,-0.09710841009309204,-0.12298379849188404,3.0930557674827543,-0.5020746104513742
786.1,-0.007784069533784004,-1.9627207108322842,-0.10516820603998236,-0.10776438821575252,3.0783132829880775,-0.5012365861024896
786.2,-0.007488081534352425,-1.9627877876224618,-0.11150617585630117,-0.10475409064905655,3.067001464613294,-0.5003667175570301
786.3,-0.00717448868181196,-1.963043352359621,-0.11637840117652554,-0.1164722129867479,3.058856431599217,-0.4994498113831134
786.4,-0.006758744296851499,-1.9634439947945714,-0.12016468984312467,-0.13609069930680587,3.051310729917046,-0.49848573451298517
786.5,-0.006196762887591313,-1.9639255450848667,-0.1231814031638994,-0.1575100612933108,3.0425443037660176,-0.49748684490756395
786.6,-0.00551008004255916,-1.9644427081826834,-0.12559777197303712,-0.17777296391109026,3.032467869513419,-0.49646996677960464
786.7,-0.004747164657756515,-1.9649605720953007,-0.12746671598540915,-0.19586918498754619,3.0216309489339284,-0.4954518975730278
786.8,-0.003957770610464701,-1.9654486638242434,-0.12878666900150548,-0.2115641182844152,3.010564951254206,-0.4944475078047534
786.9,-0.0031820076969352935,-1.9658806913031626,-0.12954739381982144,-0.22501181209096058,2.99955958912264,-0.49346870093624867
787.0,-0.0024485940663624144,-1.966235446271623,-0.12974990841773218,-0.23658686693989817,2.9886865696561897,-0.49252393878505013
787.1,-0.001776630974770658,-1.9664976256913147,-0.12940826633210203,-0.246784970635692,2.9779007650058147,-0.4916181197740744
787.2,-0.0011776755222181914,-1.9666582312252905,-0.12854374189366966,-0.2561515090024647,2.9671266025304686,-0.49075270323778625
787.3,-0.0006570891136352501,-1.9667144668017422,-0.12717850619611928,-0.26522592844538656,2.956302967116593,-0.4899260395832623
787.4,-0.00021482686342404775,-1.9666691558703917,-0.12533166766463089,-0.27449764033210605,2.9453947052884564,-0.48913388328998075
787.5,0.0001538590071194222,-1.966529759485681,-0.12301776380020242,-0.28437231088149306,2.9343878652232296,-0.4883700513022761
787.6,0.00045749942354174816,-1.9663071150323035,-0.12024678993386699,-0.29514880554014644,2.923281411046395,-0.48762716824092156
787.7,0.000707205953387927,-1.9660140334814125,-0.11702491404995226,-0.3070072846568198,2.912081037115267,-0.4868974285572267
787.8,0.0009152817775186046,-1.9656638920238438,-0.11335535435189578,-0.3200083057667004,2.9007959705101007,-0.4861733072139371
787.9,0.0010938040408118306,-1.9652693436860151,-0.1092392019620373,-0.33410193848089986,2.8894378936732035,-0.48544816210273584
788.0,0.0012533476837886615,-1.9648412403758377,-0.10467615002397523,-0.3491450802837632,2.878020575238258,-0.4847166880648088
788.1,0.0014019633960367657,-1.9643878352163329,-0.09966514707685888,-0.36492458786661386,2.8665593291011686,-0.483975201110414
788.2,0.0015444726041749506,-1.9639142978549904,-0.09420497714487645,-0.38118357221095067,2.8550701681348487,-0.4832217493843205
788.3,0.0016503435465484576,-1.963422487965012,-0.0882851200144833,-0.3976437851794088,2.8440410919103583,-0.48245667577198886
788.4,0.0016429513481309671,-1.9629113448569586,-0.08194832946114787,-0.4140691565219661,2.8371509967411757,-0.48168461215563896
788.5,0.0015044205807858764,-1.9623772876416765,-0.07543658971458425,-0.4303764205562469,2.834777219142437,-0.4809056243394273
788.6,0.0013110235619152905,-1.9618135130652363,-0.06915234876894497,-0.4464698105614633,2.832633714510799,-0.48011659383191985
788.7,0.0011179067221561568,-1.9612098245157845,-0.06343059892561433,-0.4620966474952579,2.8290106487780724,-0.47932113565279005
788.8,0.0009155473299867099,-1.9605542080370348,-0.058432148505737906,-0.4770085012736958,2.823953745942316,-0.4785259043190244
788.9,0.0006313903644437375,-1.9598252466506882,-0.0542024885457309,-0.4879399006959098,2.820362755223322,-0.47774426034125417
789.0,0.00019097449371914028,-1.9589808698227225,-0.05082774540837318,-0.4909668737608461,2.819824793296737,-0.47698807021554196
789.1,-0.0003786569048999268,-1.9579905535114692,-0.04852935891261841,-0.48518623476583184,2.8201077754203108,-0.47626217993996106
789.2,-0.0010168771466862263,-1.9568693994307396,-0.04754849783673179,-0.47181345857893314,2.819647738524946,-0.4755700354272079
789.3,-0.0017039725418601392,-1.9556512184383965,-0.04802785147424209,-0.45475748513803643,2.8181833591095136,-0.4749094119261157
789.4,-0.002435794566085221,-1.9543635567310988,-0.05001756096669116,-0.43747698221850995,2.816013315602141,-0.4742733044453041
789.5,-0.003206751010126413,-1.9530293277888153,-0.053516390709553247,-0.4212129750374989,2.8135012451542085,-0.4736528681840249
789.6,-0.004003458884395301,-1.9516689703076602,-0.05850691358297661,-0.40641734626089115,2.8108815722559335,-0.47303838084969163
789.7,-0.0047182113327038705,-1.9502905289005341,-0.06495689739612656,-0.3905254185977275,2.8042093707593843,-0.4724191896294132
789.8,-0.005178485945876128,-1.9488976822700483,-0.07266036474474324,-0.3713777986784167,2.7891666249566254,-0.4717905201170896
789.9,-0.00539150906975795,-1.947515541236207,-0.08104912119688416,-0.3507390673267928,2.768780769950828,-0.4711552867065557
790.0,-0.005510410195265854,-1.9461756008853053,-0.08937817679718266,-0.3302216158594997,2.748635901694022,-0.4705134044116498
790.1,-0.005606862851009196,-1.9448993174175329,-0.09709770143861121,-0.31033508367566853,2.7312242426799718,-0.46985828499970067
790.2,-0.005620908797093321,-1.9437030563580011,-0.1039788497765463,-0.2912263968126798,2.7157481955373526,-0.46918116567514423
790.3,-0.005432894508925478,-1.9425955267179689,-0.10997685096035552,-0.27152910297088645,2.699054303101254,-0.46847708597323384
790.4,-0.004993624399154242,-1.941579370896314,-0.11500330944138537,-0.25048205761983333,2.6799051165982055,-0.4677476938677724
790.5,-0.004347005452561146,-1.9406577644919747,-0.11886036371305735,-0.2288275597046475,2.6601754712363332,-0.46699713738393356
790.6,-0.003535366660514862,-1.9398326372108086,-0.1213598834092748,-0.2066886522051219,2.641118210052418,-0.46622834411888103
790.7,-0.002567077484459062,-1.9391018920711705,-0.12240396471754951,-0.184024396384773,2.622892905697556,-0.4654437297382709
790.8,-0.0014385900167418085,-1.9384610786495748,-0.12197167186207887,-0.16076713728151035,2.6052156458443143,-0.4646462224920076
790.9,-0.00014782137738468388,-1.9379042984998938,-0.12008144472024253,-0.1368575651345369,2.587773555682779,-0.4638393981316982
791.0,0.0013015827694754878,-1.9374250559846218,-0.1167611693850811,-0.11226561608733676,2.570379890919162,-0.4630271043218867
791.1,0.0029012666538421037,-1.937017085035255,-0.11203364455332228,-0.08700507391256974,2.552972928858144,-0.46221295878316565
791.2,0.004640800554294956,-1.936678682845089,-0.10591388500676002,-0.06209004133966993,2.535560966278896,-0.46139890675875117
791.3,0.006509865798796699,-1.9364103673211124,-0.09841076315310149,-0.038233444509578746,2.5181693837461903,-0.46058545257280475
791.4,0.008434683323163057,-1.9362179151208705,-0.08951047559031801,-0.015732117001489826,2.5017661722954427,-0.4597727807726443
791.5,0.010304651372435776,-1.936111804132358,-0.07926679263006303,0.0027049820625519028,2.4897461850107656,-0.4589554488743994
791.6,0.012103792360698182,-1.9360963677151863,-0.06795572648967377,0.016113156884231428,2.482196735771078,-0.4581263496631152
791.7,0.01388790083806686,-1.9361675345707685,-0.056015727227648617,0.02547695494143358,2.476060144302142,-0.4572824269872818
791.8,0.015720168462954612,-1.9363051656155796,-0.04386520418590945,0.03230881355473783,2.46956940586368,-0.4564251309716634
791.9,0.017564905882173232,-1.9364909666000876,-0.03176258143052651,0.03839258011783833,2.462581784435738,-0.45556007976528834
792.0,0.019315678109010116,-1.9367181828715567,-0.019857259622971697,0.04352519573066736,2.4574755912111774,-0.4546903584845763
792.1,0.020985588392470247,-1.9369727371329966,-0.008369846228677048,0.04810118016257296,2.4541452418279786,-0.4538181296478294
792.2,0.02264121927822757,-1.9372385434172075,0.0024429956833277333,0.053016999654205754,2.4504607265003,-0.45294788968089544
792.3,0.024293273693621307,-1.9375048947677553,0.012416477389785508,0.05853243145575836,2.4458893643000605,-0.4520844440493243
792.4,0.025924777911939867,-1.9377640681293367,0.021488548296558756,0.06467263748354353,2.4406771075612292,-0.45123146912062895
792.5,0.027481460744060215,-1.938011139306323,0.029667989560342972,0.07133837083512806,2.4356992778134297,-0.4503909508316337
792.6,0.028882302475716767,-1.9382464802845676,0.03695501759948809,0.0770800830834167,2.4332307208986186,-0.4495607253525693
792.7,0.030118739051610437,-1.938473636934801,0.04321446232049573,0.0812146548438778,2.433647762554918,-0.4487365775396908
792.8,0.03126518518640911,-1.9386926425983286,0.04818575788317485,0.08466838858514981,2.434595820815283,-0.4479167908428545
792.9,0.03237914680107878,-1.938902238619006,0.05163859364806441,0.08776680436059608,2.434721304751303,-0.4471012852778785
793.0,0.03347109216732376,-1.9391033129046544,0.053457150774527284,0.09065056025209875,2.4339533117992698,-0.4462901140045592
793.1,0.034532831931825526,-1.939297860332027,0.05361555635224502,0.09338576855567735,2.4326894290948062,-0.445482821828245
793.2,0.03555603353247238,-1.9394886566356238,0.05212930997508807,0.09599178742337564,2.4313094816401906,-0.4446784475786126
793.3,0.036595619851786554,-1.9396918985408047,0.04900893380896361,0.09603288984260305,2.428578666469319,-0.44387363795975965
793.4,0.037748927744137906,-1.9399321089913695,0.044328199306295654,0.09090379334032636,2.4218917026845337,-0.44306411692171416
793.5,0.03899823777210342,-1.9402080307715264,0.038368354789491126,0.08176582285350438,2.412008415976857,-0.44224862395853476
793.6,0.04023597516723996,-1.9404989479142805,0.03153483388808879,0.07116546050231834,2.4022124825955817,-0.4414279740791885
793.7,0.04151756256987968,-1.9407914630410823,0.024149723875907865,0.06061288350907061,2.388960881801507,-0.4406042309456156
793.8,0.042980519501043125,-1.9410787391588338,0.016592573127876608,0.050679685149376846,2.3690992375090913,-0.43978289512207486
793.9,0.04454245186563726,-1.9413556137160992,0.00949638990580272,0.0417116511771919,2.3474745363982232,-0.4389691500388925
794.0,0.04606109335883377,-1.9416194728524312,0.0034737564276898485,0.03364760424243643,2.3280269247848593,-0.4381635553900433
794.1,0.04752117809747357,-1.9418700361628984,-0.0011561339340065556,0.026193804516750546,2.311172003681197,-0.43736462227144024
794.2,0.04895532894896399,-1.9421076806871207,-0.00431956655410965,0.01907317272969078,2.295951248318052,-0.436570981168865
794.3,0.050396582166473615,-1.9423325647060925,-0.006063127541561459,0.012118341575173108,2.281365682934626,-0.43578203087111544
794.4,0.05186257081303575,-1.942544539580256,-0.006457611249048373,0.005257915093626497,2.2668453594978746,-0.43499776163557446
794.5,0.053356867695346234,-1.9427493475889732,-0.005554803735112932,-0.003752939291347679,2.2522173959406993,-0.43421580433614415
794.6,0.05487521048076938,-1.942953939373354,-0.0033799288394481984,-0.01590649232487734,2.2375170744437463,-0.4334332778152785
794.7,0.05641037538761232,-1.943152695739668,6.123101358962915e-05,-0.0291797972553908,2.222843628136565,-0.4326504105008418
794.8,0.05795452506364404,-1.94333594984492,0.004770644095074746,-0.0425453343307107,2.2082844703133295,-0.43186859108596487
794.9,0.05950004359646431,-1.9434986923090074,0.01075000371504523,-0.05568997574206577,2.1938840790236713,-0.4310893118494055
795.0,0.06100655762242428,-1.9436370315395015,0.018008443262103213,-0.06851323282310906,2.1801273316485714,-0.43031425579762916
795.1,0.06242296324955156,-1.9437475903789103,0.02652387863600857,-0.08101964451681212,2.168042583343663,-0.4295445932074183
795.2,0.06374696535612254,-1.9438298527701092,0.036168380197519376,-0.09455369652845672,2.1585360811481515,-0.42877913778809057
795.3,0.06496366567875113,-1.9438835801362329,0.04672821423088562,-0.10959144949463234,2.1511038920761782,-0.42801630195473717
795.4,0.06603364367364713,-1.9439030710400254,0.05793537086628667,-0.12499374254122195,2.1462149785899935,-0.4272570024392764
795.5,0.0669715222981859,-1.9438807835410754,0.06944893093816762,-0.14041027775696835,2.1433074916394537,-0.4265016682959136
795.6,0.0678256304592867,-1.9438104925470356,0.08092946993535216,-0.15572592769919202,2.1398139521345625,-0.4257506881295423
795.7,0.06861073286893661,-1.943686037892787,0.09216260715026234,-0.1708139410776578,2.1351389941007706,-0.4250065926072111
795.8,0.06928118257164477,-1.9435019808877108,0.10307661949804664,-0.1855912538070016,2.1306426783989325,-0.4242726912956538
795.9,0.06976474049256379,-1.943254478046452,0.11362087533194595,-0.2001093348663316,2.1288161977116937,-0.4235511498772107
796.0,0.07004866755491257,-1.9429412710282343,0.12362681723125535,-0.2145553873976287,2.129277423236215,-0.42284032193638194
796.1,0.07018077664631474,-1.942532159365646,0.13285065967051227,-0.22653410778122962,2.1296970813338065,-0.4221399064584798
796.2,0.07019146225957874,-1.9419787781465183,0.14111402990241567,-0.23029967624034645,2.129313334723385,-0.42145842804294376
796.3,0.07007865459000687,-1.9412858455508069,0.14833988041023077,-0.22408113448033568,2.128296159612629,-0.42080499998871806
796.4,0.0698357420888311,-1.94049263179144,0.15451554852821334,-0.21083411730855037,2.127027221981984,-0.4201806763674276
796.5,0.0694660522465297,-1.9396283630193158,0.15965484331953936,-0.19389744318375526,2.125776810701203,-0.41958098952609113
