time,x_position,y_position,z_position,roll_angle,pitch_angle,yaw_angle
501.192,0.00046561828435032654,-0.033864291307374096,0.00012289695733618987,-0.3716006030646411,3.1943847167300907,0.002899935710868126
501.292,0.0004933153680476914,-0.037557803833325555,0.00013419245845697436,-0.37466716205060896,3.194385385629442,0.0029633677655952397
501.392,0.0005205481536808658,-0.04131010906137133,0.0001456034575629132,-0.37766935221090475,3.194389681103504,0.00302659635441461
501.492,0.0005472346409759614,-0.04511669536204595,0.0001571604544830924,-0.38061236300789825,3.194398087019956,0.003089296320618018
501.617,0.0005732831623382008,-0.04897305167007312,0.00016886371473778203,-0.38349468447349716,3.194409846305409,0.003151559155966546
501.692,0.0005986516070166283,-0.05287468955678705,0.00018067065555706506,-0.3863109594745108,3.194423864593462,0.0032137180051831594
501.792,0.0006233160692083727,-0.056817221088231736,0.00019254296364004542,-0.38906020174258493,3.194441015106956,0.0032758454752604273
501.892,0.0006472730146396087,-0.06079671714795707,0.00020427470530994795,-0.39174545066276306,3.194461551402247,0.0033377649722159688
502.058,0.0006704909739645502,-0.06480940815020814,0.00021563281124802787,-0.39436844018774947,3.194484866587157,0.003399381303705358
502.092,0.0006928583685828021,-0.06885128728906864,0.0002267583211392761,-0.39692852128560513,3.194512532672372,0.0034607596839890216
502.175,0.0007142748282907409,-0.07291871924846222,0.00023803182427982458,-0.3994234021930911,3.194544757540893,0.003522064413571248
502.275,0.0007347350392253696,-0.07700849864471905,0.00024967308533113865,-0.40185077122103247,3.194579854614109,0.0035834558773670555
502.392,0.0007544003535777605,-0.08111738407334296,0.0002613054611252339,-0.4042087765899754,3.19461474874344,0.0036450627841654445
502.492,0.0007733399542043676,-0.08524219558777144,0.0002727222929158825,-0.4064984241265484,3.194645662039107,0.003706836353916957
502.592,0.0007914102009532947,-0.08937987940722335,0.00028429971923788145,-0.40872003429803583,3.1946747846389845,0.0037687974143216724
502.692,0.0008085399546833018,-0.09352771587637176,0.00029602384922767724,-0.41087494285417714,3.1947043870660634,0.003830906566293216
502.792,0.0008247242876597413,-0.09768322017180602,0.0003076837822571081,-0.412967307247928,3.1947340404121656,0.003892941240738887
502.892,0.0008399253823071825,-0.10184392149817313,0.00031926897612717995,-0.41499868141509344,3.1947639279034954,0.003954844811987472
502.992,0.0008541009948515976,-0.10600746095756398,0.00033076874486905863,-0.41697025084299316,3.1947943437937854,0.004016585990437564
503.092,0.0008672092266596454,-0.11017159776836051,0.00034217356143290817,-0.4188830885251847,3.194825561877862,0.004078142280589445
503.3,0.0008792032301039089,-0.11433420711031811,0.0003534685253630373,-0.4207406453572054,3.194859126122286,0.0041393514350890085
503.3,0.0008900292144070816,-0.11849330360891609,0.00036463317912309044,-0.42254314265102577,3.1948945120919827,0.0042002438971534386
503.375,0.0008996567267521348,-0.12264695064329395,0.0003756554113598033,-0.4242885671401702,3.194930973205192,0.004260988579664644
503.475,0.0009080918299767008,-0.12679325070143932,0.0003865360973980886,-0.42597505979776723,3.1949677438428434,0.004321745656587552
503.575,0.0009153265060211184,-0.13093053336302382,0.00039727989654202736,-0.4276043783751916,3.195004030770938,0.004382453244167139
503.675,0.0009213152527998787,-0.13505728447039317,0.00040788390851166455,-0.42918156618327297,3.1950414411397947,0.004442858634000349
503.775,0.0009260121492505218,-0.13917201892502884,0.00041833820544001453,-0.430707729592716,3.195080549877209,0.004502948751032464
503.875,0.0009293718012364215,-0.1432733441648132,0.00042863718403212433,-0.4321858531291008,3.195122536394774,0.00456259846128993
503.975,0.0009313716980031038,-0.14735992891411598,0.00043878232323147156,-0.4336143741657061,3.195166718534105,0.004621955766185054
504.075,0.0009320295051108944,-0.15143048089415662,0.000448769696336306,-0.434991487784142,3.19521153919545,0.004681180434422255
504.175,0.0009313151398791056,-0.15548383980779543,0.0004585750941044025,-0.4363205249007832,3.195257945697946,0.0047401274438539495
504.275,0.0009290313478787044,-0.159519046162308,0.0004683391875487135,-0.43760295630123697,3.195313197844441,0.0047987929685918375
504.375,0.0009250058297407091,-0.1635351255270541,0.00047817071762038557,-0.43883957904627524,3.1953842699886343,0.004857214011676484
504.475,0.0009191232473828588,-0.16753098115010603,0.0004877472491975621,-0.440030157535803,3.1954751184531887,0.0049154789207436975
504.575,0.0009108076712640759,-0.17150571991225838,0.0004967231510468178,-0.4411760155290792,3.195611898073495,0.004973672093226592
504.675,0.0008996724073028053,-0.1754586990273135,0.0005051689898727963,-0.4422818522839492,3.195811900903732,0.005031634749784325
504.775,0.0008864813177377704,-0.17938927439689326,0.0005133726501230527,-0.44334814009350326,3.1960489326162085,0.005089288709140855
504.875,0.0008726756418220547,-0.18329660276973783,0.0005213389711740139,-0.44437486617357597,3.1962800799760447,0.005146517188801363
504.975,0.0008595219539596426,-0.1871798883830779,0.0005289953326482535,-0.4453634128323617,3.196475525401596,0.00520317184821022
505.192,0.0008480856115034162,-0.19103861699027982,0.0005369253664377726,-0.44631025293964227,3.1966207336823853,0.005259467968058792
505.192,0.000839447792104315,-0.19487234682062138,0.000545983118748303,-0.44721460282513276,3.196737124738277,0.005315600874443645
505.292,0.0008342230403693773,-0.198680425250145,0.0005563756255394083,-0.4480696200686481,3.196761580852241,0.005371788067376814
505.408,0.0008318058130057012,-0.20246215469350876,0.0005675434826234275,-0.4488694536132164,3.196667264262633,0.005428334723378244
505.483,0.0008302854601117518,-0.20621732692297562,0.000578745911046766,-0.4496280315694426,3.196552517845544,0.005484852058209185
505.608,0.0008278861529854946,-0.2099459678853442,0.0005896250700447279,-0.4503619736249322,3.196467235788499,0.0055405889714250775
505.675,0.0008237962172463333,-0.2136479200248929,0.0006000658282254996,-0.4510708702591898,3.1964211768704445,0.005595669231160894
505.775,0.0008177280195676728,-0.21732181625660527,0.0006099459226377343,-0.45169363283349345,3.1964103537205726,0.005653858665386991
505.875,0.0008096039282027411,-0.22096599383012,0.0006192362206256701,-0.4521533907359465,3.1964396399594066,0.0057199130648702325
505.975,0.0007995782725847759,-0.22458165043217157,0.0006280526587993713,-0.4525200790579171,3.1965023232542564,0.005789591028957612
506.075,0.0007881159842315247,-0.22817142686506692,0.0006365824159011431,-0.4528995079168023,3.19658002857652,0.005856428085073105
506.175,0.0007755957767954906,-0.23173641171152912,0.0006449437182192223,-0.4533045493239445,3.1966630597485306,0.005919661233880628
506.275,0.0007622463187302021,-0.23527768641851798,0.0006531600790458811,-0.4537776300965394,3.1967474519931525,0.005976754849165069
506.375,0.0007482796787477294,-0.23879670557649438,0.0006611577462564881,-0.45437418080024616,3.1968291570268774,0.006024387343772974
506.475,0.0007337731362028444,-0.24229292997680663,0.0006689308184905625,-0.4550675449427228,3.196910239061797,0.006064254990626553
506.575,0.0007187256953903918,-0.24576483573302546,0.0006766589393845902,-0.4558221494819252,3.196994499161827,0.006098598771394045
506.675,0.0007031296725557876,-0.2492112686560814,0.0006843402858232419,-0.45660174496316425,3.1970831449072223,0.006129685341585735
506.775,0.0006870040550532198,-0.2526308497421294,0.0006920400729526201,-0.4573768095004249,3.1971770282249903,0.006159366803690775
506.917,0.0006705278511859307,-0.25602186760217405,0.0006999886440891475,-0.4581324143423968,3.1972718393482933,0.006188585207664523
506.983,0.000654074781470633,-0.25938254265355015,0.0007081736029764435,-0.4587967410521086,3.19735878388755,0.006221709481691603
507.083,0.0006379719511282421,-0.26271178651615795,0.0007164845859122824,-0.45933029924351687,3.1974315607991626,0.006261151317428267
507.183,0.0006222676406833957,-0.2660091310080452,0.0007249873504812104,-0.4597387224782305,3.1974897483186817,0.006306608830052105
507.283,0.0006068928527307708,-0.26927322260940056,0.0007338006361836671,-0.4599500575490542,3.1975372405985185,0.006362492439128519
507.383,0.0005918347521068464,-0.27250338916269756,0.00074280191227868,-0.4599309543132149,3.1975798336234047,0.006430875749842377
507.525,0.0005770699167696053,-0.27570250846985944,0.0007518731626666653,-0.45979469773597675,3.197620358806393,0.006504949779904571
507.592,0.0005626105470978198,-0.27887451091917403,0.00076090958517328,-0.459663591180535,3.1976576393753975,0.006577356713096645
507.692,0.000548497967630557,-0.28202137372954017,0.000769810472126244,-0.45957801378612234,3.1976942885565136,0.0066457160965316606
507.792,0.0005347675718789965,-0.28514378977188737,0.0007786345871454554,-0.45952768189063037,3.1977301705846095,0.006710698519716007
507.892,0.0005214799838726164,-0.28824212358853085,0.0007874149947235088,-0.4595064516783102,3.197763658165093,0.006772716604728837
507.992,0.0005086326540713194,-0.29131668132956456,0.0007961196615886209,-0.45950660088902073,3.1977964829375076,0.006832290292258753
508.092,0.000496239426285215,-0.29436767708715733,0.0008046643716436593,-0.4595128548002506,3.197828877255547,0.006890386958536317
508.192,0.0004843686787775713,-0.2973952569436072,0.0008129960193959501,-0.4595150770671365,3.1978604434951676,0.006947658807460066
508.267,0.00047302947536994943,-0.3004000236860406,0.0008212118350657872,-0.4595192366730659,3.1978914794032196,0.007003789010431292
508.483,0.00046222869379566016,-0.30338265583670343,0.0008294023875608694,-0.45953364395681057,3.197922977215007,0.007058322807613592
508.483,0.0004520021727819984,-0.3063433112124706,0.0008375550313617864,-0.4595467267381518,3.19795436450712,0.007111995045428347
508.667,0.0004424767371492361,-0.3092819890962453,0.0008456571768834466,-0.45954380180531396,3.1979894870831336,0.007165743118323763
508.667,0.0004338776293349744,-0.3121987230212436,0.0008537120653216753,-0.4595254870729932,3.198028319783051,0.007219566630933627
508.825,0.000426370945664036,-0.3150937562372861,0.0008617342300620133,-0.4594893752259597,3.198067084379691,0.00727363106664976
508.883,0.00042004757869040554,-0.3179674453399218,0.00086974218823087,-0.4594232647434303,3.1981058546462067,0.007328704120846831
508.967,0.00041493026800522407,-0.3208202698576583,0.0008777433505232463,-0.45933437577153974,3.1981448256923257,0.0073843860590900555
509.075,0.0004110134315940715,-0.32365303054495576,0.0008857459595464636,-0.4592399096346438,3.1981859543937725,0.007439685699621927
509.175,0.0004082521730669175,-0.32646652609374927,0.0008939465726174291,-0.4591437415941744,3.1982323682194886,0.007494416621475968
509.283,0.0004067050431794269,-0.3292612385948804,0.0009024687925708452,-0.4590460275529908,3.1982850386504653,0.007548606214265286
509.383,0.0004066364990157432,-0.33203737773284414,0.0009110152707914285,-0.45894459946365873,3.1983433791190743,0.0076024137478357305
509.483,0.0004081763168926576,-0.33479528826794586,0.0009193826142468488,-0.45883790197573027,3.198406562869695,0.0076559597097414
509.592,0.0004114322929561553,-0.33753544242799394,0.0009276606457883478,-0.4587273074782267,3.1984746966273105,0.007709192391927402
509.692,0.0004166385942450882,-0.3402582354665852,0.0009359669269633102,-0.4586131095178052,3.198552322039259,0.007762141545384756
509.808,0.00042396297882832753,-0.34296409083158924,0.0009443680680175469,-0.45849449938586273,3.1986381539622393,0.007814878462079886
509.867,0.00043367303272155147,-0.34565335796474583,0.0009529443194512598,-0.4583731761293638,3.1987348914970215,0.007867340196813824
509.975,0.0004461087240432615,-0.3483263013239645,0.0009617713984262325,-0.4582487264654529,3.198849816053493,0.007919607503540258
510.075,0.0004613290640341396,-0.35098335331837316,0.0009707774929938136,-0.4581219075445475,3.1989867529725777,0.007971676161571156
510.183,0.00047922865039922216,-0.35362497866996057,0.0009798849806375816,-0.45799483484311543,3.199160891888288,0.008023506538588078
510.283,0.0004996083808440524,-0.3562514779754286,0.0009891005748562552,-0.45786306304295293,3.19939313679216,0.008075472802273288
510.383,0.0005217625656222276,-0.3588631637859163,0.0009983488916596268,-0.4577263193927608,3.199720865102439,0.008127765468145061
510.483,0.000543596041679779,-0.3614605169036559,0.001007067275999646,-0.4575883647847569,3.200240884347459,0.008180574113968473
510.583,0.000557380886529268,-0.36404397377018843,0.0010145122881706182,-0.45744871993690583,3.2012501991928417,0.008235150190614451
510.683,0.0005686640887496355,-0.3666135476400973,0.001024086643268566,-0.4573034727679523,3.202860005486703,0.008292195153535296
510.783,0.0006136041813262173,-0.3691691665076245,0.0010411630450692265,-0.4571446818878337,3.2036656236656023,0.008346519121396825
510.883,0.0007152165598059985,-0.3717111369033025,0.0010648641437724917,-0.45696802287600397,3.202783896467455,0.00839483257020891
510.983,0.0008565814706748794,-0.3742399504118355,0.0010908888217126386,-0.45677594033825014,3.201090866152192,0.008440555665727796
511.083,0.0010127446064466456,-0.3767561794538085,0.0011155457335511596,-0.4565714934047102,3.199309516534595,0.008486447448443539
511.183,0.0011699254882260915,-0.37926034301517936,0.0011362494986690264,-0.4563583052583375,3.1977616894521153,0.008533608655766863
511.283,0.0013224547431306942,-0.38175286924639973,0.0011531891031438188,-0.4561401196355794,3.196513416420862,0.008582098204761973
511.383,0.0014686924840241777,-0.3842342176867476,0.001167809958002551,-0.45591992180018626,3.1955349695905997,0.0086316332361081
511.483,0.0016083010339182826,-0.38670475975652957,0.0011812638799518467,-0.45569987066253476,3.194775724852795,0.008681895643409201
511.583,0.0017414106805580323,-0.3891648714726357,0.0011943329067375583,-0.45548114805501916,3.194186392082607,0.00873263053066097
511.683,0.0018684025664277048,-0.39161490264016485,0.0012072492740994316,-0.45526397980388117,3.1937252043576394,0.0087836694526167
511.783,0.0019896141577414616,-0.39405519591824,0.0012200856638828667,-0.45504611718920085,3.193358349890571,0.008835022144999156
511.883,0.0021053636288530958,-0.39648615992610736,0.0012329949619261343,-0.4548287803606901,3.193061671876894,0.008886531630777988
511.983,0.002215944445986547,-0.3989080977453648,0.0012458195697428297,-0.45461395513000863,3.192818677762027,0.008938026191575403
512.083,0.002321552504786074,-0.4013212758806427,0.0012583703991393802,-0.45440061801728465,3.1926167317091108,0.008989527042864619
512.183,0.002422328383922447,-0.40372604958985187,0.0012707194031418886,-0.4541880394531526,3.1924457050892037,0.009041047643912324
512.267,0.0025183809112905736,-0.406122724349208,0.0012828514159955195,-0.4539758833479779,3.192296636274536,0.009092582270995738
512.367,0.0026098327829525707,-0.40851151431186294,0.00129461669271714,-0.4537669311052691,3.1921683460276093,0.009143972333691203
512.467,0.002696797908353914,-0.4108928099043401,0.0013062182582241808,-0.4535604776115523,3.1920580592660377,0.009195258009855777
512.567,0.0027794156981014615,-0.4132670164969227,0.0013179171718986239,-0.4533571220660221,3.191957451306628,0.009246379749318134
512.667,0.002857881793038725,-0.4156342949672435,0.0013295123797573418,-0.4531562314990665,3.191863191156367,0.009297370191369924
512.767,0.002932288192902492,-0.4179948257377049,0.001340816465570013,-0.4529582671958377,3.1917784872258435,0.009348223483101435
512.867,0.0030026596664650463,-0.42034887821706723,0.001351830758085977,-0.4527660797938416,3.191704757467441,0.00939878568201206
512.967,0.003069129405621157,-0.42269665784488425,0.001362545342708432,-0.45257723176119985,3.191637649792141,0.009449190119503209
513.067,0.0031318913237928913,-0.4250383536442432,0.0013729518686983206,-0.45239127506243787,3.1915727514297427,0.009499452414615115
513.167,0.00319109131510577,-0.427374176946963,0.0013830460794589852,-0.45220840962678877,3.1915084073832833,0.009549560774284902
513.267,0.0032467700208024374,-0.4297042658622438,0.0013928973716940615,-0.4520250294805056,3.191447019595956,0.009599742650898585
513.367,0.003298931826126772,-0.43202869686451606,0.0014026340435406115,-0.4518363885551708,3.19139039558779,0.009650288851211082
513.467,0.003347642037022283,-0.4343476394693614,0.001412289612862293,-0.4516425577639153,3.1913387062396725,0.009701200331664068
513.567,0.003393009277877542,-0.43666135158464336,0.001421824898124159,-0.45144561234862013,3.1912911674913604,0.009752356773195456
513.667,0.0034351507870534945,-0.43897008959940387,0.0014312136196145439,-0.4512472814309193,3.1912468678206927,0.009803657400222538
513.767,0.003474180861882046,-0.4412740976921967,0.0014404388269003224,-0.45104884768859793,3.191205037274118,0.009855027847582786
513.867,0.003510207313650754,-0.4435736080343184,0.0014494906868349688,-0.4508512496110726,3.1911650964637213,0.009906414497162586
513.967,0.0035433311342044213,-0.44586884190195203,0.00145836342294963,-0.45065517486814266,3.1911266330543677,0.009957778864358497
514.067,0.003573647023608056,-0.4481600108173549,0.0014670534837767737,-0.4504611282866251,3.1910893630097745,0.010009093334895643
514.167,0.0036012438557089955,-0.450447317197836,0.001475559992308401,-0.4502694823466958,3.191053093835513,0.010060338216644836
514.267,0.0036262053073609613,-0.45273095474598385,0.0014838841913187744,-0.4500805123538462,3.191017696265363,0.010111499436052995
514.367,0.0036486104120524937,-0.45501110898988983,0.0014920289872979808,-0.4498944216468963,3.1909830830420063,0.010162566939132457
514.467,0.00366853395398746,-0.45728795781978776,0.0014999980592142047,-0.44971136318409394,3.190949195117517,0.010213533545927163
514.567,0.0036860467593688336,-0.4595616717446919,0.0015077952264991581,-0.4495314509304894,3.1909159928067283,0.010264394148322982
514.667,0.003701215906147957,-0.46183241402308295,0.0015154243929468463,-0.44935476878210184,3.190883446558097,0.010315145214448134
514.767,0.0037141049973971685,-0.46410034093123836,0.0015228889159974157,-0.44918137919227497,3.190851532619001,0.010365784192994207
514.867,0.003724774266084018,-0.4663656019648403,0.0015301921201198636,-0.44901132776204156,3.190820231073649,0.010416309287480576
514.967,0.0037332804652954786,-0.46862833999666353,0.0015373384808859908,-0.4488446462686415,3.1907895249438383,0.010466719358105005
515.067,0.003739677044503266,-0.47088869151467466,0.0015443328995458255,-0.44868135599934467,3.190759397700559,0.010517013600426414
515.167,0.003744014495029704,-0.47314678672798177,0.0015511792183271521,-0.44852147039669654,3.1907298318329116,0.010567191452205844
515.267,0.003746340398498139,-0.47540274971535584,0.0015578802745034226,-0.4483649955629949,3.190700808832097,0.010617252606477275
515.367,0.0037466993694324924,-0.4776566986149841,0.0015644389654039955,-0.4482119313664374,3.1906723087633653,0.010667196901033864
515.467,0.0037451331523486583,-0.4799087457710629,0.001570858511027302,-0.448062272569984,3.1906443103980386,0.010717024280861145
515.567,0.003741680667383224,-0.4821589978732041,0.0015771422801671002,-0.44791600934627296,3.1906167909583396,0.010766734788709216
515.667,0.003736378024237073,-0.48440755608488995,0.001583294029986269,-0.4477731284141457,3.190589725380158,0.010816328426364267
515.767,0.0037292587826715435,-0.48665451619796307,0.0015893169732359507,-0.4476336136000354,3.190563086620443,0.01086580523091359
515.867,0.0037203541382854178,-0.4888999687833369,0.0015952129534507705,-0.44749744474717496,3.190536846226544,0.010915165344023502
515.967,0.003709692857267495,-0.49114399931810676,0.0016009834382910198,-0.447364597991173,3.1905109735570023,0.010964408926871822
516.067,0.003697301204856687,-0.49338668833059446,0.0016066306497519757,-0.44723504728881736,3.19048543658152,0.011013536119683885
516.167,0.0036832030360745604,-0.49562811157065684,0.0016121576718356365,-0.4471087640379126,3.1904602017017902,0.011062547093656176
516.267,0.0036674200289212875,-0.4978683400921073,0.001617567428845731,-0.4469857166766311,3.190435232334841,0.011111442062021774
516.367,0.0036499718771194245,-0.5001074403935692,0.0016228613414312426,-0.44686587257168536,3.1904104905582034,0.011160221166946137
516.467,0.003630876315806626,-0.5023454746013858,0.001628040027255828,-0.44674919598722757,3.190385937319587,0.01120888458477431
516.567,0.003610149028106616,-0.5045825005173961,0.0016331046703431185,-0.44663564838968745,3.1903615313722575,0.011257432559890647
516.667,0.003587803710526752,-0.5068185717136285,0.00163805681801788,-0.4465251907916155,3.1903372292460093,0.011305865276820697
516.767,0.0035638522881231227,-0.5090537378217118,0.0016428978736673487,-0.4464177833290508,3.190312985963995,0.011354182825659526
516.867,0.003538305039205543,-0.5112880447248479,0.0016476288170165312,-0.44631338375301055,3.190288755561271,0.011402385365933571
516.967,0.0035111706685729406,-0.5135215345177951,0.0016522504622699134,-0.44621194693878224,3.190264489684048,0.011450473143433476
517.067,0.0034824563604187423,-0.5157542456160102,0.0016567633814732936,-0.44611342687552025,3.1902401383521655,0.011498446361862586
517.167,0.0034521678754641776,-0.5179862129266589,0.0016611679593450685,-0.44601777685107347,3.190215650575752,0.011546305206122416
517.267,0.003420309650514854,-0.5202174679251558,0.0016654646870848037,-0.4459249481366823,3.1901909735279395,0.01159404988634776
517.367,0.003386884862256326,-0.5224480388184086,0.0016696536258648815,-0.44583489120647074,3.190166052581064,0.011641680583542143
517.467,0.0033518955049140105,-0.5246779507524212,0.001673734993478662,-0.4457475559016588,3.190140831381851,0.011689197450302143
517.567,0.00331534243998686,-0.526907225913757,0.0016777096554054492,-0.44566289072709503,3.1901152527543175,0.011736600659577769
517.667,0.003277225566197928,-0.5291358835172737,0.001681578063529642,-0.4455808429031751,3.1900892579203988,0.011783890430652495
517.767,0.0032375439824961264,-0.5313639399800764,0.0016853401268954516,-0.4455013588652138,3.190062786040932,0.01183106698561069
517.867,0.003196296083320288,-0.5335914090394044,0.0016889958047145266,-0.44542438502437376,3.190035775159085,0.01187813047749971
517.967,0.0031534796184621034,-0.5358183017782305,0.0016925450723031714,-0.4453498671387672,3.1900081620839122,0.011925081056765534
518.067,0.003109091750400022,-0.5380446268526203,0.0016959877499065036,-0.4452777498274145,3.1899798823176013,0.011971918927596146
518.167,0.0030631291568705378,-0.5402703906891945,0.0016993236360828934,-0.445207976891232,3.189950869798016,0.01201864426695863
518.267,0.0030155881261695874,-0.5424955975836381,0.001702552569516098,-0.44514049239031056,3.189921057471613,0.012065257256266029
518.367,0.002966464739533371,-0.5447202496427856,0.0017056742522468253,-0.44507523864693455,3.1898903768852915,0.012111758146041884
518.467,0.0029157549825190162,-0.5469443468360805,0.0017086885623846348,-0.44501215825429463,3.1898587580327336,0.012158147081473104
518.567,0.002863454850534342,-0.5491678872104291,0.0017115951389510672,-0.44495119476457107,3.189826130081715,0.012204424191775316
518.667,0.002809560466470482,-0.5513908669655747,0.0017143931399081207,-0.4448922902110774,3.189792420999878,0.012250589713121231
518.767,0.0027540681484426047,-0.5536132805544853,0.0017170823602452152,-0.444835386074542,3.189757557149181,0.012296643860721108
518.867,0.002696974489126935,-0.5558351208563818,0.0017196631928643802,-0.44478042475050533,3.189721464103764,0.012342586777388635
518.967,0.002638276501581558,-0.5580563792431739,0.001722135558291838,-0.44472734893541543,3.18968406668786,0.01238841863327516
519.067,0.0025779718417266997,-0.5602770456325761,0.001724498783000224,-0.44467610025112625,3.189645288317069,0.012434139642171094
519.167,0.0025160588487660243,-0.5624971085995651,0.0017267529443883325,-0.44462662001741043,3.1896050513522174,0.012479749995348576
519.267,0.002452536719692313,-0.5647165554267762,0.0017288983911189616,-0.44457885016224896,3.189563277428576,0.012525249840392064
519.367,0.00238740568552274,-0.5669353721705044,0.0017309347573124685,-0.444532733051987,3.1895198872891677,0.012570639341375055
519.467,0.002320666986664504,-0.5691535438276821,0.0017328622362669914,-0.4444882106761303,3.189474800702358,0.01261591872231162
519.567,0.0022523230444743293,-0.571371054505981,0.0017346811431853753,-0.44444522547041415,3.1894279366519163,0.012661088142234583
519.667,0.0021823776155782504,-0.5735878873834194,0.0017363915558642903,-0.4444037195269356,3.1893792135739667,0.012706147837152454
519.767,0.0021108359773155077,-0.5758040246687113,0.0017379936885365517,-0.44436363570686616,3.189328548720854,0.012751097989409722
519.867,0.0020377051330650996,-0.5780194477989048,0.0017394878008654216,-0.4443249182883548,3.1892758587768113,0.012795938672306084
519.967,0.0019629939070619365,-0.5802341375846829,0.0017408743573838702,-0.4442875104914268,3.189221060035178,0.012840670084211402
520.067,0.001886712996711983,-0.5824480742410679,0.0017421540917752013,-0.4442513552389315,3.1891640680995192,0.012885292471721864
520.167,0.0018088750842748993,-0.5846612374762966,0.0017433281191027352,-0.4442163972235174,3.1891047979577696,0.012929806007381956
520.267,0.0017294950853324839,-0.5868736065976672,0.0017443979173467291,-0.44418258160868573,3.1890431642123485,0.012974210810981894
520.367,0.0016485903583804648,-0.5890851605376403,0.001745365321270119,-0.44414985253370975,3.188979081295266,0.013018507126621904
520.467,0.001566180839943051,-0.5912958778790043,0.0017462321176348302,-0.444118155321294,3.188912462902412,0.013062695143445087
520.567,0.0014822891749694729,-0.5935057369158828,0.0017469998014372323,-0.44408743670206957,3.1888432227828134,0.013106774978814514
520.667,0.0013969409157802088,-0.5957147157513926,0.0017476694868465892,-0.44405764309551293,3.188771274641529,0.013150746855507626
520.767,0.001310164617526803,-0.5979227923748204,0.0017482425680518327,-0.44402872099252294,3.188696531619101,0.01319461098783452
520.867,0.0012219919987007818,-0.6001299447253511,0.00174872137404112,-0.44400061899478305,3.188618906664034,0.013238367492449405
520.967,0.001132458213117715,-0.6023361508467381,0.0017491089547849363,-0.4439732859301149,3.1885383129928755,0.013282016546287561
521.067,0.0010416019685650488,-0.6045413889065518,0.001749408338492585,-0.4439466696590466,3.1884546643167253,0.013325558367474186
521.167,0.000949465686235569,-0.6067456371493508,0.0017496225808507112,-0.4439207203687324,3.1883678741716834,0.013368993081825476
521.267,0.0008560957634288728,-0.6089488740407402,0.001749755010616088,-0.4438953886662507,3.1882778560045724,0.013412320865254158
521.4,0.0007615427384419997,-0.611151078458627,0.0017498089873469428,-0.4438706249006117,3.188184523998514,0.013455541918236396
521.5,0.0006658614202116493,-0.6133522297101129,0.001749788349451074,-0.44384638082454425,3.188087793238339,0.013498656412101863
521.6,0.0005691111070535279,-0.6155523073885265,0.0017496973864293218,-0.44382260879139057,3.187987578496091,0.013541664559660783
521.7,0.0004713557719548379,-0.6177512913943882,0.0017495409840217727,-0.44379926209457304,3.1878837951681933,0.01358456653590027
521.8,0.00037266427751770715,-0.6199491621108925,0.001749324460467594,-0.4437762945829099,3.1877763604264113,0.013627362479686558
521.9,0.0002731106396127529,-0.6221459005320502,0.0017490528441239455,-0.44375366055239307,3.1876651913817082,0.013670052576520451
522.0,0.00017277410311002545,-0.624341488312228,0.0017487318222182593,-0.44373131586534525,3.187550206023665,0.013712636998048106
522.1,7.173933773934844e-05,-0.6265359077340962,0.0017483684992765079,-0.44370921665890833,3.1874313238136587,0.013755115941417718
522.2,-2.9903131833696854e-05,-0.6287291417169779,0.0017479698018366858,-0.4436873203238134,3.1873084651206294,0.013797489576083094
522.3,-0.0001320567390407181,-0.6309211739920787,0.0017475419123098815,-0.4436655853652329,3.187181551634361,0.013839758049823826
522.4,-0.00023461877148247631,-0.6331119891496576,0.0017470918007196348,-0.44364397021897506,3.1870505066251202,0.013881921553912819
522.5,-0.0003374801735431336,-0.6353015725932326,0.0017466275732694646,-0.4436224349178501,3.1869152547143815,0.013923980254859462
522.6,-0.00044052530079389233,-0.6374899107343429,0.0017461579301221537,-0.44360093990476646,3.1867757224515016,0.013965934336251528
522.7,-0.0005436316339162894,-0.6396769909650305,0.001745692164677537,-0.44357944671405136,3.186631837855326,0.014007783971305301
522.8,-0.0006466695418382837,-0.6418628015982238,0.0017452398958137405,-0.4435579180416587,3.1864835305299675,0.014049529309863354
522.9,-0.0007495020031350238,-0.644047332034316,0.0017448109370270886,-0.44353631659260656,3.1863307330546924,0.014091170576092781
523.0,-0.0008519843563801928,-0.6462305727306766,0.0017444152903466027,-0.4435146074472998,3.1861733800878835,0.014132707929727815
523.1,-0.0009539641815971046,-0.6484125152596568,0.0017440636035162404,-0.4434927561191041,3.1860114080392967,0.014174141538609445
523.2,-0.0010552810918870994,-0.6505931524361924,0.0017437680608550486,-0.4434707288302134,3.1858447562326533,0.014215471562642122
523.3,-0.0011557663379440518,-0.6527724783528306,0.0017435416890143607,-0.4434484937132656,3.185673366544256,0.014256698130572959
523.4,-0.0012552425152633512,-0.6549504884009545,0.0017433975151874069,-0.4434260183782083,3.185497183685192,0.014297821480164511
523.5,-0.0013535233258559927,-0.6571271792231945,0.0017433487052521347,-0.4434032726683247,3.185316155647376,0.014338841776465569
523.6,-0.0014504000369927293,-0.6593025348709366,0.0017434183202656,-0.44337812472143207,3.1851293028799277,0.014379872589514939
523.7,-0.0015456557797748354,-0.661476549894331,0.0017436346202365832,-0.4433506838870044,3.184936263870601,0.014420905030524298
523.8,-0.0016390970838543364,-0.6636492586761106,0.0017440104662474142,-0.44332353001399427,3.18473807892652,0.014461798440031863
523.9,-0.0017305260085145088,-0.6658206889893225,0.0017445529733883553,-0.4432969069231198,3.1845352831254026,0.014502540228770806
