time,x_position,y_position,z_position,roll_angle,pitch_angle,yaw_angle
563.075,0.006928426009721125,-0.5501953849499978,0.002864331803685519,0.00027044227195251836,0.1017992152045389,-0.0008422231856876304
563.175,0.006941498129427215,-0.550960728047364,0.0028685264439468495,0.0002699845430667653,0.10238790237073286,-0.0008418841041772819
563.275,0.006954678784749223,-0.5517257958462617,0.0028727270471305463,0.00026945510821985635,0.10297814118472148,-0.0008415451853825635
563.375,0.006967962524675722,-0.5524905889681625,0.0028769336207041005,0.00026885013373077515,0.1035699218738819,-0.0008412063966653608
563.475,0.006981342990396131,-0.553255107893401,0.0028811454968418315,0.0002681649035592124,0.10416323420305167,-0.0008408677189485556
563.575,0.0069948128244548295,-0.5540193531524997,0.0028853616945992127,0.0002673945215326153,0.10475806788002437,-0.0008405291544536479
563.675,0.007008363498480603,-0.55478332530937,0.002889581660993022,0.0002665342870681191,0.10535441249987991,-0.0008401907138944911
563.775,0.007021985372651564,-0.5555470248107388,0.0028938047851655734,0.00026557846440761684,0.10595225721129174,-0.00083985241348654
563.875,0.007035667652857718,-0.5563104520837832,0.0028980303193290907,0.0002645217693548664,0.10655159114607898,-0.000839514273901552
563.975,0.007049398247868808,-0.5570736075541264,0.0029022576179719454,0.0002633590552598549,0.1071524033151112,-0.0008391763020014562
564.075,0.00706316365340066,-0.5578364916067586,0.002906486735564616,0.0002620855092675926,0.10775468235045071,-0.0008388384778977944
564.175,0.007076949040581499,-0.5585991045034787,0.0029107169590576955,0.0002606963308298809,0.10835841709835237,-0.000838500771217854
564.275,0.007090738267915361,-0.5593614464006487,0.0029149464517902175,0.00025918606311909356,0.10896359625157644,-0.0008381631644214189
564.375,0.007104513561969808,-0.5601235174368849,0.0029191743539909738,0.00025755007195155306,0.10957020809998072,-0.0008378256607696976
564.475,0.007118255434385744,-0.5608853176823574,0.0029234001072513797,0.00025578281232048163,0.11017824089803728,-0.0008374882859182944
564.575,0.007131942781082769,-0.5616468471469067,0.0029276219206638885,0.0002538783479093348,0.11078768297622177,-0.0008371510775147694
564.675,0.007145552789747577,-0.5624081057603398,0.0029318376800256192,0.00025183179721268285,0.11139852182288999,-0.0008368140523486031
564.775,0.0071590608407680585,-0.5631690933628074,0.0029360454504150503,0.0002496384575028071,0.11201074483966379,-0.0008364771863173981
564.875,0.007172440535837585,-0.5639298096065497,0.002940242632953093,0.00024729425123116603,0.11262433982390843,-0.0008361404408308335
564.975,0.007185663501617114,-0.5646902539459563,0.0029444272855610335,0.000244794571193153,0.11323929468633816,-0.0008358038021423867
565.075,0.007198699220551252,-0.5654504257536208,0.002948597975931805,0.00024213524560063687,0.11385559684849568,-0.0008354672856507022
565.175,0.007211515135204446,-0.566210324278056,0.002952751999631076,0.000239311851869687,0.1144732330093142,-0.0008351309136141935
565.275,0.00722407661482821,-0.5669699486065055,0.0029568864242109257,0.0002363199355389177,0.11509219012068446,-0.0008347946984005893
565.375,0.007236346852385098,-0.5677292976570577,0.0029609989973653256,0.00023315628517982197,0.11571245479708876,-0.0008344586399545815
565.475,0.007248286850012796,-0.5684883701152995,0.002965087433580525,0.0002298180121719892,0.1163340135810726,-0.0008341227261677058
565.575,0.007259855357000698,-0.5692471644099469,0.0029691490597246392,0.0002263026706474438,0.1169568531555218,-0.0008337869344678098
565.683,0.007271008777151259,-0.5700056790469754,0.0029731808934341693,0.0002226111344000594,0.1175809600532513,-0.0008334512529441999
565.783,0.007281701154883567,-0.5707639123713222,0.002977179580067711,0.0002187395110330334,0.11820632046508288,-0.0008331156987843344
565.883,0.007291884165080305,-0.5715218619516202,0.002981141930801338,0.00021468395236866697,0.1188329201930727,-0.0008327802935362256
565.983,0.007301507083777791,-0.5722795249821152,0.0029850647184253955,0.00021044664478547795,0.11946074469355726,-0.000832445038090943
566.083,0.007310516753973209,-0.5730368986206434,0.002988944359214067,0.00020602777951977377,0.12008977945587207,-0.0008321099299219509
566.183,0.007318857614801826,-0.5737939798443713,0.0029927775332963123,0.0002014283542843045,0.12072000998096287,-0.0008317749751175219
566.283,0.0073264718029323874,-0.5745507653862928,0.002996560409030452,0.00019665024304760866,0.12135142189867182,-0.0008314401688205666
566.383,0.007333299126703906,-0.5753072516276142,0.0030002882464970834,0.00019169674673463012,0.12198400050899438,-0.0008311054872003747
566.483,0.0073392769835069595,-0.5760634346082548,0.003003956451609643,0.0001865726388157732,0.12261773021861457,-0.0008307709145907906
566.583,0.007344340383867386,-0.5768193100292601,0.0030075605649720785,0.0001812825734082938,0.12325259595089273,-0.0008304364659159045
566.683,0.007348422021757457,-0.5775748731831781,0.003011096143829093,0.00017583214877033932,0.12388858203573759,-0.0008301021649463002
566.783,0.0073514524264614535,-0.578330118969423,0.0030145586451192914,0.00017022856818540874,0.12452567280540909,-0.0008297680126845757
566.883,0.007353360068278865,-0.5790850418558993,0.0030179436398028296,0.00016448081354647807,0.12516385298718122,-0.0008294339964667329
566.983,0.007354071405068404,-0.5798396358919945,0.0030212467115079693,0.00015859925706313707,0.12580310609748682,-0.0008291001157531102
567.083,0.0073535110088852286,-0.5805938948852538,0.0030244623867190647,0.00015259541392654183,0.12644341635687348,-0.000828766376276635
567.183,0.007351601685562962,-0.5813478123817026,0.0030275843264736817,0.00014648279581211483,0.12708476794419632,-0.0008284327686538951
567.283,0.0073482646180557274,-0.5821013814034758,0.0030306063337838833,0.00014027636302502752,0.1277271438982157,-0.0008280992746241528
567.383,0.007343419496358646,-0.5828545944119959,0.0030335229912383365,0.00013399234807186702,0.1283705272206612,-0.0008277658919451068
567.483,0.007336984771875031,-0.5836074435536515,0.003036328657427775,0.00012764866265400045,0.1290149008925245,-0.0008274326443492777
567.583,0.00732887792228247,-0.5843599206002745,0.0030390175291571233,0.00012126600729435987,0.12966024814474894,-0.0008270995713830314
567.683,0.007319015650130733,-0.5851120168819266,0.0030415844453088167,0.00011486607697962239,0.130306552293453,-0.0008267667045449368
567.783,0.007307314190085471,-0.5858637234509166,0.003044023606564955,0.00010847275359397073,0.1309537954837877,-0.0008264340405986245
567.883,0.007293689596203532,-0.5866150309110785,0.003046328401260444,0.00010211452088896491,0.13160195968375563,-0.0008261015390325965
567.983,0.007278057964862013,-0.5873659293777614,0.0030484929412320652,9.582153005679008e-05,0.13225102750675874,-0.0008257691555160001
568.083,0.007260335755412117,-0.588116408616413,0.0030505120788242297,8.962499975826739e-05,0.13290098045149396,-0.0008254368766790796
568.183,0.00724044032603898,-0.5888664580510063,0.0030523802565276966,8.355912987356e-05,0.1335518005566034,-0.0008251047151945736
568.283,0.0072182904385749425,-0.589616066874322,0.0030540912337154668,7.766060706670761e-05,0.13420347005418937,-0.0008247726803735272
568.383,0.007193806590492229,-0.5903652241013311,0.003055639045591292,7.196854030047806e-05,0.13485597044039718,-0.0008244407681538921
568.483,0.0071669114597339295,-0.59111391846809,0.003057018573930195,6.652541056398467e-05,0.1355092828629358,-0.0008241089719765368
568.583,0.007137530532008822,-0.5918621384320675,0.003058224413720691,6.137694262178608e-05,0.13616338804874958,-0.0008237772878091208
568.683,0.007105592579130985,-0.5926098722741469,0.0030592512948894477,5.657153198692881e-05,0.13681826683805295,-0.0008234457121954282
568.783,0.007071030198579589,-0.5933571081219452,0.0030600949897062546,5.216008726826507e-05,0.13747390012640237,-0.0008231142475489298
568.883,0.007033780534151918,-0.5941038341095437,0.0030607517652679514,4.819686247411244e-05,0.13813026844812273,-0.0008227829092971002
568.983,0.0069937860141115514,-0.5948500384726298,0.0030612176716103457,4.4738942715319034e-05,0.1387873519571518,-0.0008224517161684607
569.083,0.006950995046738714,-0.5955957095586478,0.00306148863876927,4.18465910515451e-05,0.13944513073986617,-0.0008221206693330892
569.183,0.006905362693036387,-0.5963408358501405,0.0030615614959176815,3.9585165083653556e-05,0.14010358498442332,-0.0008217897546052724
569.283,0.006856851484479938,-0.5970854059852122,0.0030614339862037715,3.802273794976181e-05,0.14076269465323127,-0.0008214589692131024
569.383,0.006805432354154313,-0.5978294090161512,0.0030611036712647234,3.722894501367321e-05,0.14142243875555313,-0.0008211283307455865
569.483,0.0067510855999261135,-0.5985728345593869,0.003060567617917358,3.727759625727119e-05,0.14208279620451394,-0.0008207978565318359
569.583,0.006693801692345812,-0.5993156728017377,0.0030598242808158914,3.824664829104632e-05,0.14274374614476565,-0.000820467544424183
569.683,0.006633582139630322,-0.6000579146259202,0.003058874307036217,4.021710538698053e-05,0.14340526786320407,-0.0008201373716790003
569.783,0.006570440694004285,-0.6007995517266714,0.003057718923447978,4.3273674532735674e-05,0.14406733993547877,-0.0008198073102040453
569.883,0.006504404466068714,-0.6015405768183176,0.0030563600780396474,4.750440552284071e-05,0.14472994091624364,-0.0008194773531686096
569.983,0.006435514923660385,-0.6022809838447034,0.003054800711597865,5.3000385226676724e-05,0.1453930495108977,-0.0008191475236715747
570.083,0.006363829123949365,-0.603020768005156,0.0030530439738454727,5.985548422183031e-05,0.14605664360867665,-0.0008188178461854241
570.183,0.006289420885833434,-0.6037599259215529,0.003051094405969914,6.816720172558124e-05,0.14672070104288612,-0.0008184883193805205
570.283,0.006212381971470405,-0.6044984559592009,0.0030489584553233815,7.803594345487794e-05,0.14738519939213038,-0.0008181589255083573
570.383,0.0061328234398346495,-0.6052363584160972,0.003046643994972331,8.95649653576384e-05,0.14805011576730118,-0.0008178296566564107
570.483,0.006050877032765228,-0.6059736356172063,0.0030441601345092013,0.00010286027034475727,0.1487154276568893,-0.000817500519746662
570.583,0.0059666965094191775,-0.6067102921878781,0.0030415169669190016,0.00011803007436734662,0.149381112509788,-0.0008171715119913855
570.683,0.0058804590087879124,-0.6074463352841492,0.0030387259540813503,0.00013518646917170347,0.15004714719027454,-0.0008168426133924101
570.783,0.005792366511448476,-0.6081817748169673,0.003035800548523307,0.00015444221173177255,0.15071350837613365,-0.000816513823345733
570.883,0.005702647279935533,-0.6089166237750757,0.003032756582687196,0.00017591101382995235,0.15138017190150965,-0.0008161851771807564
570.983,0.005611557350860496,-0.6096508984312924,0.0030296116566365127,0.00019970952523044113,0.15204711356016973,-0.0008158567046360919
571.083,0.005519382080505307,-0.6103846186689678,0.003026385029790671,0.00022595554638117662,0.15271431003690666,-0.0008155283979444084
571.183,0.00542643774651685,-0.6111178082985103,0.0030230979756789627,0.00025476766894371285,0.15338173741916836,-0.0008152002323905234
571.283,0.005333073072163336,-0.6118504952976388,0.003019774137593213,0.0002862649359989771,0.1540493711336221,-0.0008148721924184233
571.383,0.005239670679003756,-0.6125827120162596,0.0030164401855640563,0.0003205657013865622,0.1547171864364111,-0.000814544268480801
571.483,0.0051466486904816495,-0.6133144954224263,0.003013125330520601,0.0003577882200468881,0.15538515846232995,-0.0008142164509234801
571.583,0.005054462420815101,-0.6140458876125723,0.003009860812392197,0.00039804940284948205,0.15605326213672122,-0.0008138887471539623
571.683,0.004963605955500012,-0.6147769361663226,0.0030066800965362264,0.0004414642763596292,0.15672147132018424,-0.0008135612053217235
571.783,0.004874613602414949,-0.6155076943255453,0.00300361948993883,0.000488146540772398,0.15738976047769435,-0.0008132338957517652
571.883,0.0047880613481943,-0.6162382213826221,0.0030007185684749692,0.0005382063673368558,0.15805810467566397,-0.0008129067790236052
571.983,0.00470456843234896,-0.6169685830195776,0.002998019894123213,0.0005917504161196051,0.15872647784261734,-0.0008125794913214811
572.083,0.004624798814362022,-0.6176988515040854,0.0029955692039264877,0.0006488806323767941,0.15939485377147314,-0.0008122515478666014
572.183,0.004549462549560013,-0.6184291059527722,0.0029934153019236186,0.0007096934379002492,0.16006320625128787,-0.0008119238349702229
572.283,0.004479317166908059,-0.6191594327869786,0.002991609967333093,0.0007742794114528589,0.1607315084388687,-0.0008116004461710192
572.383,0.004415168943534546,-0.6198899261798867,0.002990208391934367,0.0008427213511376852,0.16139973347565342,-0.0008112845871662626
572.483,0.004357874137624047,-0.6206206881697598,0.0029892692713295306,0.0009150950336759429,0.1620678542036732,-0.0008109614817335062
572.583,0.004308340006364515,-0.6213518288384856,0.0029888552032526113,0.000991466733108672,0.162735843369817,-0.0008105869398134039
572.683,0.004267525765838211,-0.6220834666931315,0.002989032631443263,0.0010718926327799188,0.16340367336929443,-0.000810152941124191
572.783,0.004236615081620761,-0.6228157553199165,0.00298987730837839,0.0011559500960915642,0.16406855865657624,-0.0008098794503634004
572.883,0.0042176610275186524,-0.6235489778872476,0.0029915136657709626,0.001237576668722521,0.16469178360372516,-0.0008103939431356884
572.983,0.004213765961983981,-0.624283550183034,0.0029941497872325164,0.0013055389538996858,0.16519224967923912,-0.000812642097431407
573.083,0.004227895484684208,-0.6250198441303939,0.002997849020095884,0.0013508153662395244,0.16549347394063502,-0.0008175141467186368
573.183,0.004261906668728912,-0.6257580432080494,0.003002564738852552,0.0013688866621978512,0.1655518540613848,-0.0008255055734022155
573.283,0.0043165286728718034,-0.6264981305236927,0.0030086204185346627,0.0013620856955716828,0.16535735495254664,-0.000836694017436777
573.383,0.004391506921017813,-0.6272400074666987,0.0030165439633510712,0.0013326948139623822,0.1649203868133439,-0.0008509422515531736
573.483,0.004485726793856869,-0.627983637523312,0.0030261914798910255,0.0012781172268230578,0.16426593130599337,-0.0008680258589145905
573.583,0.004597501509211178,-0.6287289048308619,0.003037126003253572,0.0012028294027637448,0.16342678757210244,-0.0008876217424919658
573.683,0.004724915486141902,-0.6294755692647582,0.0030493061521502094,0.0011115235511873218,0.16243640840812798,-0.0009093158701743043
573.783,0.004865808372898433,-0.6302234734847625,0.0030623657272864577,0.0010061727738959853,0.1613300880338094,-0.000932653880746651
573.883,0.005017762330652084,-0.6309724440755766,0.0030758664825663562,0.000892717897838759,0.1601409523769696,-0.0009571784728302474
573.983,0.0051783602544122715,-0.6317222027437602,0.003089848956665854,0.0007747862503959797,0.15889863899079296,-0.0009824731930586526
