Time,Acceleration_X,Acceleration_Y,Acceleration_Z,Pitch_degree,Roll_degree,Yaw_degree,Heading_degree,Pitch_rate,Roll_rate,Yaw_rate
569.117,0.4209078442,1.518885531,-35.37706444,3.921201403,-30.88990263,,102.3917788,0.03054334796,-1.591699742,-4.291115457
569.225,0.2069296165,1.353977583,-35.43324691,3.917979414,-31.06043592,,101.9180114,0.1893702062,-1.735087595,-4.627641171
569.317,0.3249393862,1.363355925,-36.26689505,3.945513015,-31.22714883,,101.4811,0.3590700639,-1.899998472,-4.882455025
569.408,0.1726055062,1.584853312,-36.7294853,3.978730167,-31.38300168,,101.0266517,0.5572654441,-1.306717737,-5.175034308
569.517,0.5353785492,1.430868211,-38.19926071,4.044796654,-31.47560429,,100.4094865,0.190086148,-0.2121752645,-5.190823033
569.617,0.4754228362,1.259448282,-37.98845215,4.039454927,-31.48248168,,99.94084959,-0.2922421062,0.005758077652,-5.05009589
569.717,0.4483110459,1.14939451,-37.42264165,3.999800612,-31.48353655,,99.43711725,-0.4692950523,-0.05798577946,-5.041365592
569.808,0.4589359919,1.025259265,-37.01973701,3.957169019,-31.50854625,,98.97444772,-0.4414535739,-0.5080042333,-5.054068659
569.925,0.3784523548,0.9793117031,-37.05475823,3.939819205,-31.586664,,98.36810515,0.3204086528,-0.8294758085,-5.426751239
570.017,0.5193460119,0.9395893174,-38.02118682,3.983510154,-31.67002471,,97.86725527,0.5842265405,-0.9936462495,-5.455019828
570.108,0.7440370202,0.9170497028,-38.68525674,4.022931957,-31.76539083,,97.38232813,0.0434918869,-1.07735538,-4.970379939
570.217,0.5178459825,0.9163055735,-38.25273107,4.042432339,-31.89464599,,96.80297518,0.3540328648,-1.132372475,-4.990188969
570.308,0.5593136671,0.9290737616,-38.44733844,4.081358685,-31.99868107,,96.34695887,0.4839699232,-1.131069283,-4.945535803
570.425,0.5776757004,0.9607664139,-38.62475396,4.136004766,-32.11937329,,95.81603132,0.512578297,-1.086375063,-4.84857929
570.517,0.5763551106,1.000401686,-38.66472437,4.186661416,-32.22489186,,95.33486924,0.4960991368,-1.013716986,-4.775585911
570.608,0.5698869345,1.040307317,-38.63202324,4.231304607,-32.31448693,,94.89874607,0.475465587,-0.9318685738,-4.744384606
570.725,0.5630713331,1.086273019,-38.56656153,4.28160241,-32.41037069,,94.38484891,0.4499594751,-0.8305779047,-4.752093387
570.817,0.5602358824,1.120481355,-38.51592046,4.321812978,-32.48313147,,93.94798057,0.4230574318,-0.7510917953,-4.787700975
570.908,0.5605956538,1.150081327,-38.47329479,4.362468483,-32.55479753,,93.46673252,0.3843992736,-0.679044173,-4.845939246
571.025,0.5647475237,1.171138279,-38.43707674,4.40161322,-32.62539471,,92.93815793,0.3319731594,-0.6242341045,-4.920568217
571.117,0.5710151571,1.179435019,-38.40725383,4.430043329,-32.68142376,,92.48444002,0.2826656063,-0.599026017,-4.985840114
571.217,0.5805776393,1.179078659,-38.37153947,4.455850837,-32.74089442,,91.9827837,0.2284873416,-0.5934460916,-5.05312885
571.325,0.5937941465,1.169303198,-38.3273659,4.477873332,-32.80583929,,91.43218729,0.174261462,-0.6103255593,-5.115698022
571.425,0.6081207687,1.153896228,-38.28156496,4.493315805,-32.86823993,,90.91853413,0.1316523613,-0.6425164502,-5.160075408
571.517,0.6224519574,1.136550941,-38.23585181,4.504054715,-32.92870703,,90.44433956,0.1003703551,-0.6813714779,-5.187757546
571.608,0.6373582337,1.118111968,-38.18734846,4.51225126,-32.9929528,,89.96813757,0.07692758051,-0.7246651197,-5.202794656
571.708,0.6536138787,1.098821696,-38.13197477,4.519124169,-33.06760805,,89.44767818,0.059839368,-0.7720269435,-5.205879329
571.817,0.6717488161,1.079841707,-38.06555193,4.525490604,-33.1604386,,88.84085985,0.04944045781,-0.8213658018,-5.195125397
571.917,0.6849221942,1.068907099,-38.01305609,4.529904571,-33.23707437,,88.36533439,0.04663946142,-0.8521458507,-5.179042488
572.008,0.6968647875,1.062093217,-37.96111716,4.534192649,-33.31616733,,87.89145768,0.04668240443,-0.8739655797,-5.159289462
572.125,0.7101476253,1.059458887,-37.89601615,4.539754917,-33.41902847,,87.29104254,0.04827558022,-0.8877966006,-5.133268102
572.225,0.7198988147,1.062134825,-37.84195087,4.544648917,-33.50788864,,86.77871439,0.04879403444,-0.8877103628,-5.113695099
572.317,0.7277123181,1.067860402,-37.7942467,4.549095285,-33.58896328,,86.31062308,0.04705086305,-0.8792658491,-5.100161645
572.417,0.735257216,1.076671938,-37.74438821,4.553612175,-33.67619335,,85.80112288,0.04157363279,-0.8629898567,-5.091657767
572.508,0.7415726279,1.086111719,-37.70062008,4.557109293,-33.75452084,,85.33455694,0.03270078791,-0.8437685798,-5.090208932
572.617,0.6791212918,1.098883856,-37.69513473,4.5686062,-33.85191321,,84.7348042,0.2758426897,-0.830194838,-5.269965741
572.708,0.7449882736,1.107663035,-38.12712066,4.600098883,-33.92779794,,84.24704948,0.3841182265,-0.8241564907,-5.357430018
572.825,0.778175986,1.119156117,-38.49817784,4.639755136,-34.0165404,,83.66686316,0.3242998695,-0.812146654,-5.343460512
572.917,0.7837615703,1.128030316,-38.60245765,4.66577409,-34.0904595,,83.17836501,0.2351200897,-0.7991163719,-5.314992366
573.008,0.8835647446,1.133828337,-38.6595397,4.682168123,-34.16308889,,82.69318098,0.0132789048,-0.7794410057,-5.202642672
573.125,0.7220439921,1.139662529,-38.01249182,4.670577116,-34.25251337,,82.09197252,-0.0381139822,-0.7608700792,-5.229120242
573.217,0.7643801296,1.138059571,-38.01255177,4.673631045,-34.32234837,,81.60646153,0.09637171547,-0.764314729,-5.362280411
573.308,0.7975398136,1.135250678,-38.14439796,4.684360484,-34.39275556,,81.1122271,0.1259561604,-0.7732461538,-5.41694708
573.425,0.821209135,1.131201381,-38.26194014,4.697326312,-34.48373185,,80.4794501,0.08503620155,-0.7875449865,-5.426321343
573.517,0.8308516719,1.127666251,-38.27280038,4.703239469,-34.55639948,,79.98232539,0.03989762036,-0.7989281067,-5.420684563
573.608,0.8380388596,1.123898432,-38.23452813,4.70532175,-34.63009177,,79.48565676,0.003691995555,-0.8098512523,-5.417551952
573.725,0.8237045919,1.119476905,-38.09095681,4.701198131,-34.72513909,,78.85559647,-0.1245538852,-0.8174009408,-5.351602369
573.817,0.8410008915,1.116080174,-37.97047692,4.692390513,-34.80049448,,78.36259375,-0.06741703984,-0.8275467514,-5.407142779
573.917,0.9767075332,1.111842918,-38.07547,4.686859513,-34.88368127,,77.82055247,-0.1197386466,-0.8333094092,-5.381981309
574.017,0.9512541701,1.110510705,-37.88339152,4.671871697,-34.96708975,,77.2840057,-0.2599584792,-0.8307986168,-5.295359996
574.108,0.902542523,1.110509918,-37.46182424,4.639880095,-35.04274296,,76.80382255,-0.41939343,-0.8194858708,-5.198189403
574.217,0.8838235868,1.109569809,-36.99689885,4.589592388,-35.13771092,,76.19733884,-0.4216852812,-0.8090481143,-5.216199693
574.308,0.8909581425,1.108683485,-36.8120548,4.552729189,-35.21163548,,75.71745775,-0.3789276354,-0.8041760519,-5.259066991
574.425,0.9068333552,1.108594745,-36.74105803,4.51368556,-35.29852922,,75.14576301,-0.3449651845,-0.8001441369,-5.295602682
574.517,0.9191200489,1.109615832,-36.73230401,4.482439803,-35.37170879,,74.65972701,-0.3401664616,-0.7963060788,-5.309190816
574.608,0.9487015832,1.11118527,-36.84010352,4.457173399,-35.44481955,,74.16850735,-0.2887183146,-0.7956039,-5.355193205
574.725,0.9447605144,1.115046864,-36.81206432,4.418377784,-35.53707738,,73.54667101,-0.3743284101,-0.7850326341,-5.310322198
574.817,0.9434395773,1.118392108,-36.72189716,4.379138521,-35.6150777,,73.01621106,-0.4091759916,-0.7743666007,-5.303582562
574.917,0.9460020453,1.120987341,-36.6451304,4.341001508,-35.68563561,,72.52981428,-0.4230624533,-0.7647047917,-5.312323389
575.008,0.9516179313,1.123244093,-36.58447596,4.298299291,-35.76164317,,71.99797541,-0.4321617868,-0.7552835681,-5.327339555
575.125,0.9589473512,1.125231761,-36.54188469,4.250963214,-35.84299176,,71.42011947,-0.4439478602,-0.7465103258,-5.342902732
575.217,0.9650441321,1.126538115,-36.51445199,4.209766206,-35.91113009,,70.92994098,-0.4571745392,-0.7401304754,-5.353934708
575.308,0.9707273459,1.127494463,-36.48857548,4.167262356,-35.97871837,,70.43882121,-0.4724186825,-0.7345778941,-5.363414747
575.425,0.9774085357,1.128223488,-36.45432072,4.111087221,-36.06405588,,69.81256995,-0.492659483,-0.7285445414,-5.374295581
575.517,0.9823907625,1.128465108,-36.42633054,4.065305771,-36.13064452,,69.31964833,-0.5081373632,-0.7244793335,-5.382379708
575.608,0.9872107114,1.128487277,-36.39814748,4.018136671,-36.19687968,,68.82599926,-0.522841222,-0.7208596455,-5.390126435
575.708,0.9923144801,1.128358968,-36.36790796,3.965184541,-36.26877279,,68.28668326,-0.5379384486,-0.717225534,-5.39810018
575.825,0.9980262287,1.128154527,-36.33394092,3.901556933,-36.35219583,,67.65651229,-0.5544655275,-0.7130751332,-5.406622269
575.917,1.002250967,1.128013719,-36.30785406,3.8502451,-36.41739696,,67.16070771,-0.5667201959,-0.7096604998,-5.412734715
576.008,1.006248957,1.127878386,-36.28165971,3.797844155,-36.48227791,,66.66435678,-0.5781392363,-0.7060750962,-5.418529495
576.125,1.011049026,1.128027763,-36.25105455,3.729679797,-36.56435135,,66.03189638,-0.5919333489,-0.7009255639,-5.425347616
576.217,1.014510282,1.128415316,-36.22863177,3.67500794,-36.62838671,,65.53442368,-0.6024826349,-0.6962233147,-5.43032819
576.308,1.017652877,1.129039924,-36.20726054,3.619376816,-36.69196409,,65.03650177,-0.6128549663,-0.6908801406,-5.435162231
576.425,1.021214781,1.130147999,-36.1813846,3.547210363,-36.77212581,,64.40214038,-0.6258308577,-0.6831696647,-5.441386796
576.517,1.023885701,1.131326991,-36.16040085,3.484157077,-36.84008308,,63.8578128,-0.6367931819,-0.6758341551,-5.446976017
576.617,1.026048403,1.132541358,-36.14218174,3.425399495,-36.90171065,,63.35834228,-0.6467514839,-0.6686269099,-5.452397622
576.708,0.9725522424,1.134101836,-36.24159925,3.377826564,-36.96315227,,62.84930833,-0.3766440952,-0.6738113864,-5.665851017
576.825,1.033464064,1.136245979,-36.7739902,3.340402938,-37.04207959,,62.18316713,-0.3034170043,-0.6789908099,-5.726754736
576.917,1.047275684,1.139966512,-37.03528779,3.310580043,-37.10428916,,61.65953969,-0.3601047222,-0.677578532,-5.691266846
577.008,1.045302896,1.144237466,-37.12694269,3.274623687,-37.16614109,,61.1396763,-0.4296060941,-0.670980229,-5.650867924
577.125,0.7274986982,1.151541969,-37.01361708,3.238111335,-37.24435207,,60.46904642,0.2428814132,-0.6863713549,-6.180901538
577.217,0.8734142543,1.152648642,-38.77550836,3.31156831,-37.30980927,,59.86393364,1.30514804,-0.7484619505,-6.974646694
577.308,1.091283221,1.160037302,-40.95611713,3.441991414,-37.38087104,,59.21761062,1.438642063,-0.8018242086,-7.04931897
577.425,1.319416049,1.178813986,-42.56737083,3.586232128,-37.47623787,,58.41412708,0.7672849781,-0.816901617,-6.528075192
577.517,1.166354949,1.196895996,-42.11327601,3.627381058,-37.54989556,,57.83698416,0.1588365492,-0.7844626524,-6.095483074
577.608,1.285364255,1.206305797,-41.54065226,3.631775879,-37.62022458,,57.28391995,-0.09746190831,-0.7446547127,-5.952352685
577.725,1.064094014,1.212632201,-39.98326153,3.584709721,-37.70320739,,56.61270759,-0.5937306736,-0.6785224549,-5.654088449
577.808,1.000967678,1.209500189,-39.01735318,3.530793963,-37.76401502,,56.09126403,-0.5452416867,-0.649814577,-5.757743148
577.925,0.7830020254,1.201620064,-38.26404689,3.480269564,-37.83381137,,55.45778718,-0.3054742871,-0.645658568,-6.003876997
578.017,0.9648338216,1.189135704,-38.88738976,3.483493205,-37.90019418,,54.82971865,0.3136996267,-0.6871772216,-6.511427592
578.108,1.0626013,1.181570505,-39.6777048,3.515727512,-37.95889627,,54.28224021,0.4263939423,-0.7246213965,-6.602291723
578.225,1.11331988,1.17722293,-40.39293687,3.56066158,-38.04582108,,53.51586896,0.3090784279,-0.7648195302,-6.509795336
578.317,1.112491048,1.176725191,-40.56727755,3.583597538,-38.11675889,,52.92336362,0.1839963652,-0.7824405952,-6.413941137
578.408,1.101570429,1.177210343,-40.53875696,3.596686465,-38.18887831,,52.338255,0.102234117,-0.7904650766,-6.354814901
578.525,1.091778026,1.178496166,-40.41243102,3.605969528,-38.28127648,,51.59855617,0.06327106108,-0.7925803966,-6.333104037
578.617,1.090474897,1.180072606,-40.32774872,3.611576195,-38.35387693,,51.01790389,0.06042213626,-0.7909509271,-6.339052292
578.725,1.093585536,1.182747215,-40.26816673,3.618316604,-38.43937934,,50.33055319,0.06358921371,-0.786928667,-6.352740297
578.817,1.097557771,1.18567439,-40.24197815,3.624159627,-38.51132497,,49.74781436,0.06241061361,-0.7821713443,-6.3631317
578.908,1.101323947,1.189041833,-40.22499849,3.629668371,-38.58279025,,49.16421272,0.05587278737,-0.7763998132,-6.371484452
579.008,1.104749414,1.192899578,-40.20728246,3.634773742,-38.66011102,,48.52673584,0.04416140767,-0.7693474609,-6.379721054
579.108,1.107665107,1.196698786,-40.1873222,3.638569754,-38.73670915,,47.88841549,0.02976720406,-0.7620296096,-6.388602144
579.225,1.110820061,1.200698246,-40.16116539,3.641091528,-38.82516292,,47.14249698,0.01149657247,-0.7539171659,-6.400740779
579.317,1.113609864,1.203543962,-40.13755622,3.641527859,-38.90026721,,46.50193829,-0.004672531267,-0.7478975934,-6.412551844
579.408,1.11606103,1.205429991,-40.1178272,3.640649459,-38.96242932,,45.96720918,-0.01829935612,-0.743797935,-6.423001303
579.525,1.119720955,1.207303671,-40.09043617,3.637508914,-39.04895772,,45.21710748,-0.03741110146,-0.7396384105,-6.437878869
579.608,1.122741286,1.208190653,-40.06916855,3.633481931,-39.1166623,,44.62653194,-0.05228342684,-0.7376443326,-6.44931163
579.725,1.165763198,1.20820615,-40.19295534,3.634018841,-39.19682738,,43.92153266,0.06440317515,-0.7439460818,-6.569283646
579.817,1.154247651,1.208861823,-40.23382414,3.634674041,-39.26496833,,43.3229322,-0.05249691089,-0.7426129239,-6.492769891
579.908,1.141918353,1.209630339,-40.14693551,3.626883025,-39.33295257,,42.72937842,-0.1153824538,-0.7405361943,-6.462631601
580.025,1.135222417,1.20972156,-40.01731514,3.611687614,-39.41919685,,41.97543271,-0.1404575391,-0.7381358673,-6.468900673
580.125,1.136612553,1.209322912,-39.94600058,3.597519246,-39.49295068,,41.32772933,-0.142588452,-0.737234221,-6.4881345
580.217,1.140571879,1.208949434,-39.91208562,3.584437583,-39.56051439,,40.73231593,-0.1439547629,-0.7371309566,-6.504389871
580.325,1.145691914,1.208791579,-39.89192469,3.568590915,-39.64036177,,40.02699992,-0.1505785987,-0.7371144327,-6.517663296
580.417,1.149386296,1.208997303,-39.87900963,3.55444182,-39.70790548,,39.42926749,-0.1598936907,-0.7366117291,-6.524839904
580.508,1.152378359,1.209529323,-39.86445832,3.539359083,-39.77537235,,38.83096484,-0.1708244348,-0.7353484028,-6.530217859
580.625,1.155455717,1.210638294,-39.84235798,3.518684965,-39.86100934,,38.0688108,-0.1850695005,-0.7325029744,-6.536629912
580.708,1.028851623,1.212877637,-39.83150611,3.511273109,-39.92846596,,37.46107946,0.1668327401,-0.7467117899,-6.843849044
580.825,0.9601270327,1.215708129,-40.46532298,3.54499302,-40.0106276,,36.70653205,0.4571541407,-0.7728998136,-7.088007517
580.917,1.138388832,1.219056951,-41.55866404,3.60651307,-40.08314395,,36.0405042,0.8288086742,-0.8098312117,-7.395242688
581.008,1.189070449,1.226572001,-42.60611395,3.69247424,-40.15892732,,35.35450408,1.015300963,-0.8439205892,-7.54608983
581.117,1.258760456,1.240086282,-43.60594746,3.805571557,-40.25873282,,34.47867021,0.8745939689,-0.8625558181,-7.431739446
581.208,1.330903169,1.250229331,-43.92794231,3.871157782,-40.33057517,,33.86497841,0.6156837042,-0.8553873495,-7.230432399
581.317,1.243383172,1.263524716,-43.49444957,3.922380831,-40.4288358,,33.03647825,0.3006554005,-0.826261598,-7.013275944
581.408,1.209489433,1.269277936,-43.07818035,3.947016155,-40.50372817,,32.39409345,0.2505941496,-0.8069600455,-7.019998742
581.525,1.357860666,1.270064286,-42.91799766,3.972274541,-40.59032401,,31.63236309,0.06022209004,-0.7842496753,-6.914164819
581.617,1.396235527,1.269228185,-42.28350493,3.95823638,-40.66074028,,31.01315825,-0.5015855345,-0.7430131275,-6.48732113
581.708,1.313009285,1.266052323,-40.71166472,3.874177973,-40.72589644,,30.44846946,-1.300283528,-0.6754104886,-5.87204688
581.825,0.9869741823,1.254433697,-38.49818503,3.722741504,-40.80213041,,29.75794898,-0.9798268493,-0.6481591844,-6.239858901
581.917,1.084961328,1.236899246,-38.39131972,3.655187856,-40.86221331,,29.16523357,-0.5007592701,-0.6684044218,-6.684586776
582.008,1.169832246,1.222327831,-38.80828029,3.619403553,-40.92476148,,28.54348908,-0.3027232014,-0.7003473021,-6.859378933
582.117,1.224396373,1.211046233,-39.31791503,3.585971277,-41.00858132,,27.74227363,-0.2993597861,-0.7375456329,-6.849010841
582.208,1.234368639,1.20716595,-39.4979981,3.559028285,-41.07073064,,27.17377664,-0.3550807065,-0.7546172171,-6.787838475
582.325,1.23046634,1.205831271,-39.53784618,3.513738164,-41.15940253,,26.38621268,-0.4202861906,-0.7639459179,-6.714508862
582.417,1.224725862,1.207290481,-39.48781492,3.474099,-41.22936402,,25.77218321,-0.4432211582,-0.7615354796,-6.684277447
582.508,1.221074771,1.210522971,-39.42810766,3.433204438,-41.29882856,,25.16005083,-0.4478182167,-0.7528675796,-6.673441128
582.625,1.219624128,1.216712241,-39.37409363,3.381164029,-41.38574848,,24.38157111,-0.4440749201,-0.7354398774,-6.674257985
582.717,1.219644615,1.222744034,-39.35128332,3.340567428,-41.45244669,,23.76959576,-0.442691255,-0.7183288421,-6.679311023
582.808,1.219686728,1.229308479,-39.33909739,3.299915454,-41.51749374,,23.15708874,-0.4458891782,-0.6994315664,-6.685851927
582.925,1.21917204,1.237669757,-39.32966272,3.247413628,-41.59771529,,22.37657026,-0.4565247537,-0.6744820482,-6.696200776
583.017,1.218387051,1.243697229,-39.32309269,3.2051044,-41.65871844,,21.7623673,-0.4686865517,-0.655430955,-6.706384104
583.125,1.064075589,1.251121665,-39.21944539,3.15832518,-41.72883938,,21.03088554,-0.2170673888,-0.6463353778,-6.959904955
583.217,1.183278173,1.25388264,-39.90692461,3.152660054,-41.78844225,,20.37957047,0.0572839401,-0.6550368242,-7.219194026
583.325,1.252244748,1.259505994,-40.66097456,3.16027415,-41.85981495,,19.5955532,0.04347130851,-0.661826225,-7.222526257
583.417,1.263090474,1.265386079,-40.98457261,3.15988191,-41.92047641,,18.93664891,-0.06622700167,-0.6605346484,-7.144869144
583.508,1.253923461,1.270474698,-41.06584638,3.149402139,-41.98077532,,18.28459386,-0.1667532121,-0.6540618578,-7.082218403
583.625,1.238457009,1.274403737,-41.00385215,3.125401868,-42.05650423,,17.46031369,-0.2404682643,-0.6437654358,-7.056341702
583.717,1.231441044,1.275407455,-40.9328221,3.102231119,-42.1152212,,16.81319634,-0.2643064194,-0.6374946905,-7.066868868
583.808,1.229328858,1.274971183,-40.88294782,3.077561078,-42.17348096,,16.16457482,-0.2741412232,-0.6341383565,-7.087830067
583.925,1.230591949,1.273067433,-40.8541082,3.045174494,-42.24739173,,15.33622511,-0.2822309791,-0.6338513027,-7.113660783
584.017,1.232658469,1.270838009,-40.84698335,3.016605343,-42.31084669,,14.62409606,-0.2907528979,-0.6360160953,-7.129572591
584.117,1.234239487,1.268685952,-40.84427758,2.989604039,-42.3692485,,13.97013507,-0.2998477393,-0.638865257,-7.139229927
584.208,1.23528008,1.266698545,-40.84063256,2.961760366,-42.4279158,,13.31543437,-0.3089224244,-0.6416949091,-7.145661764
584.308,1.235869293,1.264955796,-40.83434727,2.93048038,-42.49218245,,12.6006461,-0.3177055974,-0.6440023467,-7.15058134
584.408,1.350908221,1.262826347,-40.76305622,2.886033638,-42.55611777,,11.89674164,-0.7047085522,-0.6280739635,-6.808922203
584.508,1.237562129,1.262773582,-39.95371182,2.803242189,-42.61774744,,11.22605555,-0.9089976978,-0.6036347224,-6.647310484
584.625,1.189584504,1.259105085,-39.26700327,2.698656181,-42.68684183,,10.44770072,-0.853491555,-0.5820480339,-6.724808792
